# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# qq [W/m2]  Q        = Global radiation
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
# last updated 2017-06-15
# Added a factor 1.022 to data before 1-1-1981 to correct for the difference between IPS1956 and WRR
 2007  3 20  112.50
 2007  3 21   73.03
 2007  3 22  144.68
 2007  3 23   45.14
 2007  3 24   66.20
 2007  3 25  150.58
 2007  3 26  190.05
 2007  3 27  193.06
 2007  3 28  192.82
 2007  3 29   89.12
 2007  3 30  125.81
 2007  3 31  180.09
 2007  4  1  207.18
 2007  4  2  196.99
 2007  4  3   80.67
 2007  4  4  224.42
 2007  4  5  196.30
 2007  4  6  201.62
 2007  4  7  153.59
 2007  4  8  225.81
 2007  4  9  208.33
 2007  4 10  141.67
 2007  4 11  178.24
 2007  4 12  222.57
 2007  4 13  174.65
 2007  4 14  228.47
 2007  4 15  247.45
 2007  4 16  237.04
 2007  4 17  169.33
 2007  4 18  176.62
 2007  4 19  254.63
 2007  4 20  234.72
 2007  4 21  248.26
 2007  4 22  263.31
 2007  4 23  196.41
 2007  4 24  162.27
 2007  4 25  207.52
 2007  4 26  213.54
 2007  4 27  262.62
 2007  4 28  266.78
 2007  4 29  277.43
 2007  4 30  298.03
 2007  5  1  291.78
 2007  5  2  296.76
 2007  5  3  258.80
 2007  5  4  266.20
 2007  5  5  289.00
 2007  5  6  177.31
 2007  5  7   26.27
 2007  5  8  161.34
 2007  5  9  170.02
 2007  5 10  166.78
 2007  5 11  104.28
 2007  5 12  148.61
 2007  5 13  150.12
 2007  5 14  107.64
 2007  5 15  238.31
 2007  5 16  224.65
 2007  5 17  194.44
 2007  5 18  212.38
 2007  5 19  284.95
 2007  5 20  200.12
 2007  5 21  114.58
 2007  5 22   91.32
 2007  5 23  318.87
 2007  5 24  312.62
 2007  5 25  262.04
 2007  5 26  141.67
 2007  5 27  132.64
 2007  5 28   98.84
 2007  5 29   98.73
 2007  5 30  289.93
 2007  5 31  161.11
 2007  6  1  206.71
 2007  6  2  292.94
 2007  6  3  219.10
 2007  6  4  268.06
 2007  6  5  228.24
 2007  6  6  225.12
 2007  6  7  272.80
 2007  6  8  247.80
 2007  6  9  116.44
 2007  6 10  172.45
 2007  6 11  227.20
 2007  6 12   61.92
 2007  6 13  177.08
 2007  6 14  161.81
 2007  6 15  159.38
 2007  6 16  178.13
 2007  6 17  149.31
 2007  6 18  133.10
 2007  6 19  326.50
 2007  6 20  244.91
 2007  6 21  113.31
 2007  6 22  191.09
 2007  6 23  191.90
 2007  6 24  164.93
 2007  6 25  154.98
 2007  6 26  132.06
 2007  6 27  240.16
 2007  6 28  304.98
 2007  6 29   77.78
 2007  6 30  148.38
 2007  7  1  212.15
 2007  7  2  198.73
 2007  7  3  136.81
 2007  7  4  115.16
 2007  7  5  194.44
 2007  7  6   57.18
 2007  7  7  216.55
 2007  7  8  220.37
 2007  7  9  227.20
 2007  7 10  212.27
 2007  7 11  113.19
 2007  7 12  120.25
 2007  7 13  178.82
 2007  7 14  205.09
 2007  7 15  166.20
 2007  7 16  191.32
 2007  7 17  249.65
 2007  7 18  220.37
 2007  7 19  263.43
 2007  7 20   84.14
 2007  7 21  285.30
 2007  7 22  178.59
 2007  7 23  101.97
 2007  7 24  183.33
 2007  7 25  255.32
 2007  7 26  106.37
 2007  7 27  263.89
 2007  7 28  198.26
 2007  7 29  153.47
 2007  7 30  243.75
 2007  7 31  221.99
 2007  8  1  284.26
 2007  8  2  159.84
 2007  8  3  223.96
 2007  8  4  294.91
 2007  8  5  294.44
 2007  8  6  202.43
 2007  8  7  119.79
 2007  8  8  148.84
 2007  8  9   35.76
 2007  8 10  141.78
 2007  8 11  247.45
 2007  8 12  203.94
 2007  8 13  212.62
 2007  8 14  201.04
 2007  8 15  161.23
 2007  8 16  178.47
 2007  8 17  152.66
 2007  8 18  199.19
 2007  8 19  186.69
 2007  8 20  129.98
 2007  8 21  139.47
 2007  8 22  141.55
 2007  8 23  113.19
 2007  8 24  191.90
 2007  8 25  223.15
 2007  8 26  198.61
 2007  8 27  191.67
 2007  8 28  175.69
 2007  8 29  198.26
 2007  8 30  110.30
 2007  8 31   64.70
 2007  9  1  119.79
 2007  9  2  117.13
 2007  9  3  175.93
 2007  9  4  194.21
 2007  9  5   52.66
 2007  9  6  129.86
 2007  9  7  155.90
 2007  9  8   67.59
 2007  9  9  103.01
 2007  9 10   94.44
 2007  9 11  120.37
 2007  9 12  110.30
 2007  9 13  114.81
 2007  9 14  111.46
 2007  9 15  176.97
 2007  9 16  168.29
 2007  9 17   32.99
 2007  9 18  136.00
 2007  9 19  113.66
 2007  9 20   50.69
 2007  9 21   96.64
 2007  9 22   80.56
 2007  9 23  157.75
 2007  9 24   63.54
 2007  9 25   92.25
 2007  9 26   65.05
 2007  9 27  138.77
 2007  9 28   79.98
 2007  9 29   24.88
 2007  9 30   85.30
 2007 10  1   37.04
 2007 10  2   62.85
 2007 10  3   20.49
 2007 10  4   68.52
 2007 10  5   85.88
 2007 10  6  144.56
 2007 10  7  134.38
 2007 10  8   80.79
 2007 10  9   77.78
 2007 10 10   93.40
 2007 10 11  109.95
 2007 10 12   75.58
 2007 10 13  123.38
 2007 10 14  128.70
 2007 10 15   97.92
 2007 10 16  108.91
 2007 10 17   25.46
 2007 10 18   92.82
 2007 10 19   59.84
 2007 10 20  107.87
 2007 10 21   60.53
 2007 10 22  112.04
 2007 10 23  110.76
 2007 10 24   50.35
 2007 10 25   21.88
 2007 10 26   32.41
 2007 10 27   22.80
 2007 10 28   45.25
 2007 10 29   10.07
 2007 10 30   62.96
 2007 10 31   49.88
 2007 11  1   26.27
 2007 11  2   17.94
 2007 11  3   23.03
 2007 11  4   31.83
 2007 11  5   27.89
 2007 11  6   54.17
 2007 11  7   14.81
 2007 11  8   31.60
 2007 11  9   38.43
 2007 11 10   39.93
 2007 11 11   40.97
 2007 11 12   46.76
 2007 11 13   11.57
 2007 11 14   56.60
 2007 11 15   63.66
 2007 11 16   26.74
 2007 11 17   51.16
 2007 11 18   57.29
 2007 11 19   26.27
 2007 11 20   34.61
 2007 11 21    9.61
 2007 11 22   49.07
 2007 11 23   26.50
 2007 11 24   30.90
 2007 11 25   29.63
 2007 11 26   33.91
 2007 11 27   30.56
 2007 11 28   12.27
 2007 11 29    6.37
 2007 11 30    9.03
 2007 12  1   43.75
 2007 12  2    6.37
 2007 12  3   33.22
 2007 12  4   16.09
 2007 12  5   11.00
 2007 12  6    5.44
 2007 12  7   22.34
 2007 12  8   25.23
 2007 12  9   38.54
 2007 12 10   24.77
 2007 12 11   32.75
 2007 12 12   12.50
 2007 12 13   15.74
 2007 12 14   29.98
 2007 12 15   24.54
 2007 12 16   42.48
 2007 12 17   12.73
 2007 12 18   32.99
 2007 12 19   49.77
 2007 12 20    7.64
 2007 12 21   10.76
 2007 12 22   45.72
 2007 12 23   34.14
 2007 12 24   13.77
 2007 12 25   21.53
 2007 12 26   17.94
 2007 12 27    8.91
 2007 12 28   20.95
 2007 12 29   38.31
 2007 12 30   24.65
 2007 12 31   16.78
 2008  1  1   22.22
 2008  1  2   44.56
 2008  1  3   25.58
 2008  1  4   12.27
 2008  1  5   18.87
 2008  1  6   44.56
 2008  1  7   22.34
 2008  1  8   14.81
 2008  1  9   28.13
 2008  1 10   27.20
 2008  1 11   13.08
 2008  1 12   28.94
 2008  1 13   22.80
 2008  1 14   28.82
 2008  1 15    6.83
 2008  1 16   33.68
 2008  1 17   12.15
 2008  1 18   11.92
 2008  1 19    4.98
 2008  1 20    6.13
 2008  1 21   10.88
 2008  1 22   54.51
 2008  1 23    8.56
 2008  1 24    8.33
 2008  1 25   32.75
 2008  1 26   53.36
 2008  1 27   36.00
 2008  1 28   22.80
 2008  1 29   14.47
 2008  1 30   28.47
 2008  1 31   20.25
 2008  2  1   40.28
 2008  2  2   64.35
 2008  2  3   61.34
 2008  2  4   26.04
 2008  2  5   11.92
 2008  2  6   20.95
 2008  2  7   45.37
 2008  2  8   87.04
 2008  2  9   91.09
 2008  2 10   89.93
 2008  2 11   90.51
 2008  2 12   93.29
 2008  2 13   18.75
 2008  2 14   17.01
 2008  2 15  110.42
 2008  2 16  113.77
 2008  2 17  114.12
 2008  2 18   96.88
 2008  2 19   34.49
 2008  2 20   57.52
 2008  2 21   24.65
 2008  2 22   20.25
 2008  2 23   38.77
 2008  2 24   55.67
 2008  2 25  103.94
 2008  2 26   31.13
 2008  2 27  103.13
 2008  2 28   78.01
 2008  2 29   65.16
 2008  3  1   78.82
 2008  3  2  105.56
 2008  3  3  107.29
 2008  3  4  113.77
 2008  3  5  129.17
 2008  3  6   20.95
 2008  3  7   44.10
 2008  3  8   90.51
 2008  3  9   33.33
 2008  3 10   37.96
 2008  3 11   65.28
 2008  3 12   30.67
 2008  3 13   98.61
 2008  3 14  145.72
 2008  3 15   93.29
 2008  3 16   28.13
 2008  3 17   80.09
 2008  3 18  129.86
 2008  3 19  142.71
 2008  3 20   72.22
 2008  3 21   71.41
 2008  3 22   60.07
 2008  3 23  129.86
 2008  3 24  139.00
 2008  3 25  126.16
 2008  3 26   56.25
 2008  3 27   83.68
 2008  3 28   99.42
 2008  3 29  150.81
 2008  3 30   47.92
 2008  3 31  103.94
 2008  4  1   74.88
 2008  4  2   92.94
 2008  4  3   88.89
 2008  4  4   72.80
 2008  4  5   64.47
 2008  4  6  179.17
 2008  4  7  179.98
 2008  4  8  156.48
 2008  4  9  235.88
 2008  4 10  169.10
 2008  4 11  191.09
 2008  4 12  145.14
 2008  4 13  165.74
 2008  4 14  140.51
 2008  4 15  175.46
 2008  4 16  143.40
 2008  4 17  203.94
 2008  4 18  207.64
 2008  4 19  168.63
 2008  4 20  239.58
 2008  4 21  255.90
 2008  4 22  242.82
 2008  4 23  184.26
 2008  4 24  145.49
 2008  4 25  193.06
 2008  4 26  228.94
 2008  4 27  200.93
 2008  4 28   74.77
 2008  4 29  165.51
 2008  4 30  139.58
 2008  5  1  187.15
 2008  5  2  215.16
 2008  5  3  259.49
 2008  5  4  287.50
 2008  5  5  301.74
 2008  5  6  248.38
 2008  5  7  285.88
 2008  5  8  300.00
 2008  5  9  303.82
 2008  5 10  296.76
 2008  5 11  306.13
 2008  5 12  277.20
 2008  5 13  236.46
 2008  5 14  281.60
 2008  5 15  171.64
 2008  5 16   54.63
 2008  5 17   51.27
 2008  5 18  229.63
 2008  5 19  172.45
 2008  5 20  309.84
 2008  5 21  268.98
 2008  5 22  246.30
 2008  5 23  247.34
 2008  5 24  278.36
 2008  5 25   97.80
 2008  5 26   92.01
 2008  5 27  172.80
 2008  5 28  192.48
 2008  5 29  107.41
 2008  5 30  112.27
 2008  5 31  215.28
 2008  6  1  133.10
 2008  6  2  254.98
 2008  6  3  179.51
 2008  6  4  152.55
 2008  6  5   62.96
 2008  6  6  279.63
 2008  6  7  220.14
 2008  6  8  294.21
 2008  6  9  329.63
 2008  6 10  311.46
 2008  6 11  256.48
 2008  6 12   89.35
 2008  6 13  208.91
 2008  6 14  131.83
 2008  6 15  226.04
 2008  6 16  277.66
 2008  6 17  340.28
 2008  6 18  255.21
 2008  6 19  172.34
 2008  6 20  215.97
 2008  6 21  225.46
 2008  6 22  217.01
 2008  6 23  225.69
 2008  6 24  323.73
 2008  6 25  247.80
 2008  6 26  303.36
 2008  6 27  275.12
 2008  6 28  171.18
 2008  6 29  207.06
 2008  6 30  247.92
 2008  7  1  337.15
 2008  7  2  206.37
 2008  7  3   88.43
 2008  7  4  306.25
 2008  7  5  218.17
 2008  7  6  207.64
 2008  7  7  158.45
 2008  7  8  139.81
 2008  7  9  168.87
 2008  7 10   65.39
 2008  7 11  169.56
 2008  7 12  212.27
 2008  7 13  229.86
 2008  7 14  268.52
 2008  7 15   78.94
 2008  7 16  233.91
 2008  7 17   77.43
 2008  7 18  114.12
 2008  7 19  121.88
 2008  7 20  172.11
 2008  7 21   82.99
 2008  7 22  233.22
 2008  7 23  193.17
 2008  7 24  313.66
 2008  7 25  254.98
 2008  7 26  173.50
 2008  7 27  272.22
 2008  7 28  184.84
 2008  7 29  170.60
 2008  7 30  204.86
 2008  7 31  262.38
 2008  8  1  219.44
 2008  8  2  207.18
 2008  8  3   93.06
 2008  8  4  212.85
 2008  8  5  203.36
 2008  8  6  235.65
 2008  8  7   88.43
 2008  8  8  146.41
 2008  8  9  214.24
 2008  8 10  165.05
 2008  8 11  120.02
 2008  8 12  162.04
 2008  8 13  170.72
 2008  8 14  184.38
 2008  8 15  219.33
 2008  8 16  246.06
 2008  8 17  108.45
 2008  8 18   70.95
 2008  8 19  139.47
 2008  8 20   94.21
 2008  8 21  137.15
 2008  8 22   64.35
 2008  8 23  199.88
 2008  8 24  121.53
 2008  8 25  177.66
 2008  8 26   42.82
 2008  8 27   39.70
 2008  8 28   58.33
 2008  8 29  171.30
 2008  8 30  238.66
 2008  8 31  215.39
 2008  9  1  140.51
 2008  9  2   60.65
 2008  9  3   89.12
 2008  9  4  157.06
 2008  9  5   79.63
 2008  9  6  121.41
 2008  9  7   55.21
 2008  9  8   75.12
 2008  9  9  203.24
 2008  9 10  140.86
 2008  9 11  166.44
 2008  9 12   42.36
 2008  9 13   83.80
 2008  9 14  187.85
 2008  9 15  138.89
 2008  9 16   86.69
 2008  9 17  101.16
 2008  9 18  180.90
 2008  9 19  157.41
 2008  9 20  182.75
 2008  9 21  121.76
 2008  9 22  105.79
 2008  9 23   44.91
 2008  9 24   67.25
 2008  9 25  162.96
 2008  9 26  162.62
 2008  9 27  164.00
 2008  9 28  139.93
 2008  9 29   72.11
 2008  9 30   38.31
 2008 10  1   85.19
 2008 10  2   99.88
 2008 10  3  142.36
 2008 10  4   85.42
 2008 10  5   16.09
 2008 10  6   46.99
 2008 10  7   56.71
 2008 10  8   68.87
 2008 10  9  108.45
 2008 10 10  114.24
 2008 10 11  116.44
 2008 10 12   73.84
 2008 10 13  101.74
 2008 10 14   90.74
 2008 10 15   22.34
 2008 10 16   68.40
 2008 10 17   81.48
 2008 10 18   75.12
 2008 10 19   71.53
 2008 10 20  103.01
 2008 10 21   51.62
 2008 10 22   77.89
 2008 10 23   99.88
 2008 10 24   16.44
 2008 10 25   96.41
 2008 10 26   11.11
 2008 10 27   81.48
 2008 10 28   50.81
 2008 10 29   59.95
 2008 10 30   54.51
 2008 10 31   57.64
 2008 11  1   21.88
 2008 11  2   60.53
 2008 11  3   11.92
 2008 11  4   30.44
 2008 11  5    8.45
 2008 11  6   48.15
 2008 11  7   54.05
 2008 11  8   72.34
 2008 11  9   44.79
 2008 11 10   18.87
 2008 11 11   34.03
 2008 11 12   35.30
 2008 11 13   53.70
 2008 11 14   10.88
 2008 11 15   13.08
 2008 11 16   25.23
 2008 11 17   46.53
 2008 11 18   12.96
 2008 11 19   21.18
 2008 11 20   24.77
 2008 11 21   40.05
 2008 11 22   39.70
 2008 11 23   16.67
 2008 11 24   33.10
 2008 11 25   35.65
 2008 11 26   20.49
 2008 11 27    6.60
 2008 11 28   12.50
 2008 11 29   25.81
 2008 11 30    6.13
 2008 12  1   21.41
 2008 12  2   27.55
 2008 12  3   34.72
 2008 12  4   12.04
 2008 12  5   17.48
 2008 12  6   35.53
 2008 12  7   44.79
 2008 12  8   23.61
 2008 12  9   10.07
 2008 12 10   35.76
 2008 12 11    6.83
 2008 12 12   28.70
 2008 12 13   39.47
 2008 12 14   21.53
 2008 12 15    9.03
 2008 12 16   14.12
 2008 12 17   19.91
 2008 12 18    9.61
 2008 12 19   35.53
 2008 12 20    9.61
 2008 12 21   10.65
 2008 12 22   26.97
 2008 12 23   21.88
 2008 12 24    9.61
 2008 12 25   15.16
 2008 12 26   44.68
 2008 12 27   43.52
 2008 12 28   48.03
 2008 12 29   43.98
 2008 12 30   52.08
 2008 12 31   29.98
 2009  1  1    9.38
 2009  1  2   16.90
 2009  1  3   10.42
 2009  1  4    9.03
 2009  1  5   36.00
 2009  1  6   55.90
 2009  1  7   23.61
 2009  1  8   15.39
 2009  1  9   50.81
 2009  1 10   57.41
 2009  1 11   53.13
 2009  1 12   24.07
 2009  1 13    7.99
 2009  1 14   23.96
 2009  1 15   51.04
 2009  1 16   20.49
 2009  1 17   13.08
 2009  1 18   10.76
 2009  1 19   10.30
 2009  1 20   37.04
 2009  1 21   27.66
 2009  1 22   10.42
 2009  1 23    9.03
 2009  1 24   29.86
 2009  1 25   53.24
 2009  1 26   54.98
 2009  1 27   60.53
 2009  1 28   65.63
 2009  1 29   75.69
 2009  1 30   72.11
 2009  1 31   75.35
 2009  2  1   59.61
 2009  2  2   19.68
 2009  2  3   13.89
 2009  2  4   12.15
 2009  2  5   26.27
 2009  2  6   58.22
 2009  2  7   35.19
 2009  2  8   48.26
 2009  2  9   15.97
 2009  2 10    9.14
 2009  2 11   53.36
 2009  2 12   79.86
 2009  2 13   25.00
 2009  2 14   89.00
 2009  2 15   33.56
 2009  2 16   48.38
 2009  2 17   20.14
 2009  2 18   73.15
 2009  2 19   23.03
 2009  2 20   25.58
 2009  2 21   44.68
 2009  2 22   32.52
 2009  2 23   40.39
 2009  2 24   39.58
 2009  2 25   24.19
 2009  2 26   71.06
 2009  2 27   21.76
 2009  2 28   39.58
 2009  3  1   75.69
 2009  3  2   64.24
 2009  3  3   31.60
 2009  3  4   29.63
 2009  3  5   63.77
 2009  3  6   71.64
 2009  3  7   99.77
 2009  3  8  118.52
 2009  3  9   35.19
 2009  3 10   25.35
 2009  3 11  115.16
 2009  3 12   24.54
 2009  3 13  115.51
 2009  3 14   56.02
 2009  3 15   83.91
 2009  3 16   87.27
 2009  3 17  153.01
 2009  3 18  138.77
 2009  3 19  153.36
 2009  3 20  188.43
 2009  3 21  186.23
 2009  3 22  133.10
 2009  3 23   47.45
 2009  3 24  156.02
 2009  3 25   81.02
 2009  3 26   34.38
 2009  3 27  123.96
 2009  3 28   91.44
 2009  3 29  119.79
 2009  3 30  186.34
 2009  3 31  202.20
 2009  4  1  197.69
 2009  4  2  213.08
 2009  4  3  199.42
 2009  4  4   57.75
 2009  4  5  139.12
 2009  4  6  188.77
 2009  4  7   65.05
 2009  4  8   76.27
 2009  4  9   85.19
 2009  4 10  197.57
 2009  4 11  146.53
 2009  4 12  126.85
 2009  4 13  209.03
 2009  4 14  202.66
 2009  4 15  226.16
 2009  4 16  136.92
 2009  4 17  170.49
 2009  4 18  262.04
 2009  4 19  192.36
 2009  4 20  246.76
 2009  4 21  266.32
 2009  4 22  266.67
 2009  4 23  203.13
 2009  4 24  266.67
 2009  4 25  209.26
 2009  4 26  127.20
 2009  4 27  170.72
 2009  4 28   73.84
 2009  4 29  184.26
 2009  4 30  242.71
 2009  5  1  245.37
 2009  5  2  183.45
 2009  5  3  138.43
 2009  5  4  221.41
 2009  5  5   70.72
 2009  5  6   83.68
 2009  5  7  145.72
 2009  5  8  182.64
 2009  5  9  225.58
 2009  5 10  289.35
 2009  5 11  268.06
 2009  5 12  257.64
 2009  5 13  240.51
 2009  5 14  164.12
 2009  5 15   68.87
 2009  5 16  179.63
 2009  5 17  116.09
 2009  5 18  237.73
 2009  5 19  201.85
 2009  5 20  263.19
 2009  5 21  217.13
 2009  5 22  275.69
 2009  5 23  253.70
 2009  5 24  319.91
 2009  5 25  255.56
 2009  5 26   83.91
 2009  5 27  158.56
 2009  5 28  234.38
 2009  5 29  343.87
 2009  5 30  322.92
 2009  5 31  283.45
 2009  6  1  301.50
 2009  6  2  330.90
 2009  6  3  198.38
 2009  6  4  166.44
 2009  6  5  151.16
 2009  6  6  195.25
 2009  6  7  123.96
 2009  6  8  245.72
 2009  6  9  193.52
 2009  6 10  162.50
 2009  6 11  178.70
 2009  6 12  322.11
 2009  6 13  300.35
 2009  6 14  127.55
 2009  6 15  159.84
 2009  6 16  221.99
 2009  6 17  280.90
 2009  6 18  254.75
 2009  6 19  248.96
 2009  6 20  201.74
 2009  6 21  245.37
 2009  6 22  225.12
 2009  6 23  319.33
 2009  6 24  315.63
 2009  6 25  287.62
 2009  6 26  211.92
 2009  6 27  157.75
 2009  6 28  146.88
 2009  6 29  280.56
 2009  6 30  320.02
 2009  7  1  296.30
 2009  7  2  259.95
 2009  7  3  275.69
 2009  7  4  297.80
 2009  7  5  241.55
 2009  7  6  239.58
 2009  7  7  145.49
 2009  7  8  178.59
 2009  7  9  163.19
 2009  7 10  129.75
 2009  7 11  240.97
 2009  7 12  112.15
 2009  7 13  229.28
 2009  7 14  236.00
 2009  7 15  272.34
 2009  7 16  288.31
 2009  7 17  227.78
 2009  7 18  123.96
 2009  7 19  188.08
 2009  7 20  230.44
 2009  7 21  210.53
 2009  7 22  186.69
 2009  7 23  115.51
 2009  7 24  171.18
 2009  7 25  247.57
 2009  7 26  249.54
 2009  7 27  182.64
 2009  7 28  196.18
 2009  7 29  181.71
 2009  7 30  216.20
 2009  7 31  259.14
 2009  8  1  244.44
 2009  8  2  100.69
 2009  8  3  236.69
 2009  8  4  293.17
 2009  8  5  266.20
 2009  8  6  276.85
 2009  8  7  211.23
 2009  8  8  172.80
 2009  8  9  150.69
 2009  8 10  231.83
 2009  8 11  154.63
 2009  8 12   92.71
 2009  8 13  191.67
 2009  8 14  203.13
 2009  8 15  262.96
 2009  8 16  204.17
 2009  8 17  167.71
 2009  8 18  216.32
 2009  8 19  242.48
 2009  8 20  209.14
 2009  8 21  183.22
 2009  8 22  207.87
 2009  8 23  246.41
 2009  8 24  228.82
 2009  8 25   71.53
 2009  8 26  195.37
 2009  8 27  119.21
 2009  8 28  178.94
 2009  8 29  206.94
 2009  8 30  101.97
 2009  8 31  190.05
 2009  9  1   79.63
 2009  9  2  164.00
 2009  9  3  100.46
 2009  9  4  134.49
 2009  9  5  165.28
 2009  9  6   96.18
 2009  9  7  192.13
 2009  9  8  206.48
 2009  9  9   82.41
 2009  9 10  170.83
 2009  9 11  124.88
 2009  9 12  160.19
 2009  9 13   95.49
 2009  9 14  139.81
 2009  9 15   43.52
 2009  9 16  121.41
 2009  9 17  169.33
 2009  9 18  188.31
 2009  9 19  148.84
 2009  9 20  109.84
 2009  9 21  150.69
 2009  9 22  148.61
 2009  9 23  116.44
 2009  9 24  147.22
 2009  9 25   69.21
 2009  9 26  152.66
 2009  9 27  134.84
 2009  9 28   79.17
 2009  9 29   40.16
 2009  9 30   37.62
 2009 10  1   61.34
 2009 10  2   45.14
 2009 10  3   37.73
 2009 10  4  113.89
 2009 10  5   28.01
 2009 10  6   47.34
 2009 10  7   43.17
 2009 10  8  107.29
 2009 10  9  137.38
 2009 10 10   55.09
 2009 10 11   39.58
 2009 10 12  110.65
 2009 10 13  124.42
 2009 10 14  115.74
 2009 10 15  125.58
 2009 10 16   80.21
 2009 10 17  106.02
 2009 10 18   81.48
 2009 10 19   45.95
 2009 10 20  102.08
 2009 10 21   76.16
 2009 10 22   26.16
 2009 10 23   80.21
 2009 10 24   19.44
 2009 10 25   71.76
 2009 10 26   25.23
 2009 10 27   63.19
 2009 10 28   84.84
 2009 10 29   44.33
 2009 10 30   51.27
 2009 10 31   54.05
 2009 11  1   21.18
 2009 11  2   46.64
 2009 11  3   32.99
 2009 11  4   30.32
 2009 11  5   23.38
 2009 11  6   27.43
 2009 11  7   21.30
 2009 11  8   73.26
 2009 11  9   21.88
 2009 11 10   19.56
 2009 11 11   16.67
 2009 11 12   36.34
 2009 11 13   17.71
 2009 11 14   33.22
 2009 11 15   17.01
 2009 11 16   17.94
 2009 11 17   31.83
 2009 11 18   10.19
 2009 11 19   51.85
 2009 11 20   38.66
 2009 11 21   49.65
 2009 11 22   39.93
 2009 11 23   14.58
 2009 11 24   16.44
 2009 11 25   11.11
 2009 11 26   16.90
 2009 11 27   31.25
 2009 11 28   18.98
 2009 11 29   10.42
 2009 11 30   26.16
 2009 12  1   42.48
 2009 12  2   13.77
 2009 12  3   10.65
 2009 12  4    8.80
 2009 12  5   11.34
 2009 12  6   10.07
 2009 12  7   23.50
 2009 12  8   23.50
 2009 12  9    7.29
 2009 12 10   18.29
 2009 12 11   18.52
 2009 12 12   34.95
 2009 12 13   34.14
 2009 12 14   12.85
 2009 12 15   56.94
 2009 12 16   20.14
 2009 12 17    7.99
 2009 12 18   41.90
 2009 12 19   33.10
 2009 12 20   10.30
 2009 12 21   25.81
 2009 12 22   20.72
 2009 12 23   17.94
 2009 12 24   34.95
 2009 12 25    8.45
 2009 12 26   39.12
 2009 12 27   22.34
 2009 12 28   35.88
 2009 12 29   23.03
 2009 12 30    4.05
 2009 12 31    8.33
 2010  1  1   36.81
 2010  1  2   13.54
 2010  1  3   44.91
 2010  1  4   20.72
 2010  1  5   29.28
 2010  1  6   52.66
 2010  1  7   47.22
 2010  1  8   25.00
 2010  1  9   19.21
 2010  1 10   17.25
 2010  1 11   14.47
 2010  1 12   25.69
 2010  1 13   25.81
 2010  1 14   45.49
 2010  1 15   13.19
 2010  1 16   17.36
 2010  1 17   21.18
 2010  1 18   12.73
 2010  1 19   15.39
 2010  1 20   48.26
 2010  1 21   18.06
 2010  1 22   47.22
 2010  1 23   16.55
 2010  1 24   15.51
 2010  1 25   18.52
 2010  1 26   79.75
 2010  1 27   22.80
 2010  1 28   39.47
 2010  1 29   15.05
 2010  1 30   82.18
 2010  1 31   62.27
 2010  2  1   39.70
 2010  2  2    9.84
 2010  2  3   69.79
 2010  2  4   24.31
 2010  2  5   15.86
 2010  2  6   29.17
 2010  2  7   17.71
 2010  2  8   46.30
 2010  2  9   57.41
 2010  2 10   43.98
 2010  2 11   71.76
 2010  2 12  105.44
 2010  2 13   26.50
 2010  2 14   25.58
 2010  2 15   59.49
 2010  2 16   43.06
 2010  2 17   66.67
 2010  2 18   31.13
 2010  2 19   14.70
 2010  2 20   74.65
 2010  2 21   30.32
 2010  2 22   15.39
 2010  2 23   63.19
 2010  2 24   43.06
 2010  2 25   31.37
 2010  2 26   29.86
 2010  2 27   40.51
 2010  2 28   17.59
 2010  3  1   88.66
 2010  3  2   84.72
 2010  3  3  125.46
 2010  3  4  136.69
 2010  3  5   78.82
 2010  3  6  147.57
 2010  3  7  156.25
 2010  3  8   54.05
 2010  3  9  163.31
 2010  3 10  156.37
 2010  3 11   83.80
 2010  3 12   54.40
 2010  3 13   59.49
 2010  3 14   69.10
 2010  3 15   63.31
 2010  3 16   93.29
 2010  3 17  137.27
 2010  3 18  133.45
 2010  3 19   36.46
 2010  3 20   42.71
 2010  3 21  131.02
 2010  3 22  118.06
 2010  3 23  176.97
 2010  3 24  121.64
 2010  3 25  162.27
 2010  3 26   61.23
 2010  3 27  111.81
 2010  3 28   96.76
 2010  3 29  106.94
 2010  3 30   51.50
 2010  3 31   96.30
 2010  4  1  143.06
